,Zipcode,Score,City,County,Lat,Long,State,id,CountyScore
6211,30189,1,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6212,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6213,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6214,30189,1,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6215,30189,1,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6216,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6217,30189,1,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6218,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6219,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6220,30189,1,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6221,30189,1,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6222,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6223,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6224,30189,1,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6225,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6226,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6227,30189,2,Woodstock,Cherokee County,34.13,-84.57,Georgia,13057,533.0
6228,30193,1,,,,,Georgia,NA,
6229,30198,1,,,,,Georgia,NA,
6230,30201,2,,,,,Georgia,NA,
6231,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6232,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6233,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6234,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6235,30204,3,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6236,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6237,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6238,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6239,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6240,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6241,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6242,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6243,30204,3,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6244,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6245,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6246,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6247,30204,2,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6248,30204,1,Barnesville,Lamar County,33.1,-84.1,Georgia,13171,33.0
6249,30206,1,Concord,Pike County,33.1,-84.44,Georgia,13231,33.0
6250,30206,1,Concord,Pike County,33.1,-84.44,Georgia,13231,33.0
6251,30206,1,Concord,Pike County,33.1,-84.44,Georgia,13231,33.0
6252,30206,2,Concord,Pike County,33.1,-84.44,Georgia,13231,33.0
6253,30206,2,Concord,Pike County,33.1,-84.44,Georgia,13231,33.0
6254,30206,1,Concord,Pike County,33.1,-84.44,Georgia,13231,33.0
6255,30212,2,Experiment,Spalding County,,,Georgia,13255,307.0
6256,30212,2,Experiment,Spalding County,,,Georgia,13255,307.0
6257,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6258,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6259,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6260,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6261,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6262,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6263,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6264,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6265,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6266,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6267,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6268,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6269,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6270,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6271,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6272,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6273,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6274,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6275,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6276,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6277,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6278,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6279,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6280,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6281,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6282,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6283,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6284,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6285,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6286,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6287,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6288,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6289,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6290,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6291,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6292,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6293,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6294,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6295,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6296,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6297,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6298,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6299,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6300,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6301,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6302,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6303,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6304,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6305,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6306,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6307,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6308,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6309,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6310,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6311,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6312,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6313,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6314,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6315,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6316,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6317,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6318,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6319,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6320,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6321,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6322,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6323,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6324,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6325,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6326,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6327,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6328,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6329,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6330,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6331,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6332,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6333,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6334,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6335,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6336,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6337,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6338,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6339,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6340,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6341,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6342,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6343,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6344,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6345,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6346,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6347,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6348,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6349,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6350,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6351,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6352,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6353,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6354,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6355,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6356,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6357,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6358,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6359,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6360,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6361,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6362,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6363,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6364,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6365,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6366,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6367,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6368,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6369,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6370,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6371,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6372,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6373,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6374,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6375,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6376,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6377,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6378,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6379,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6380,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6381,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6382,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6383,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6384,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6385,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6386,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6387,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6388,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6389,30213,3,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6390,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6391,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6392,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6393,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6394,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6395,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6396,30213,2,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6397,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6398,30213,1,Fairburn,Fulton County,33.6,-84.6,Georgia,13121,3851.0
6399,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6400,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6401,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6402,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6403,30214,3,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6404,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6405,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6406,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6407,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6408,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6409,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6410,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6411,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6412,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6413,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6414,30214,3,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6415,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6416,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6417,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6418,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6419,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6420,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6421,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6422,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6423,30214,3,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6424,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6425,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6426,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6427,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6428,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6429,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6430,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6431,30214,1,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6432,30214,3,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6433,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6434,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6435,30214,2,Fayetteville,Fayette County,33.49,-84.48,Georgia,13113,149.0
6436,30215,3,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6437,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6438,30215,3,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6439,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6440,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6441,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6442,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6443,30215,3,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6444,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6445,30215,3,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6446,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6447,30215,2,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6448,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6449,30215,2,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6450,30215,2,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6451,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6452,30215,2,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6453,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6454,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6455,30215,2,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6456,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6457,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6458,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6459,30215,1,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6460,30215,2,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6461,30215,2,Fayetteville,Fayette County,33.4,-84.5,Georgia,13113,149.0
6462,30216,1,Flovilla,Butts County,33.24,-83.87,Georgia,13035,66.0
6463,30216,2,Flovilla,Butts County,33.24,-83.87,Georgia,13035,66.0
6464,30216,2,Flovilla,Butts County,33.24,-83.87,Georgia,13035,66.0
6465,30216,1,Flovilla,Butts County,33.24,-83.87,Georgia,13035,66.0
6466,30217,2,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6467,30217,1,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6468,30217,1,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6469,30217,1,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6470,30217,1,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6471,30217,3,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6472,30217,1,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6473,30217,2,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6474,30217,2,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6475,30217,2,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6476,30217,2,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6477,30217,3,Franklin,Heard County,33.3,-85.1,Georgia,13149,23.0
6478,30218,2,Gay,Meriwether County,33.13,-84.59,Georgia,13199,77.0
6479,30218,3,Gay,Meriwether County,33.13,-84.59,Georgia,13199,77.0
6480,30219,2,Glenn,Heard County,,,Georgia,13149,23.0
6481,30220,1,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6482,30220,3,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6483,30220,2,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6484,30220,1,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6485,30220,1,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6486,30220,3,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6487,30220,1,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6488,30220,1,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6489,30220,1,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6490,30220,1,Grantville,Coweta County,33.23,-84.84,Georgia,13077,233.0
6491,30222,2,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6492,30222,3,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6493,30222,2,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6494,30222,1,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6495,30222,2,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6496,30222,2,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6497,30222,1,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6498,30222,1,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6499,30222,1,Greenville,Meriwether County,33.0,-84.7,Georgia,13199,77.0
6500,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6501,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6502,30223,3,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6503,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6504,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6505,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6506,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6507,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6508,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6509,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6510,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6511,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6512,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6513,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6514,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6515,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6516,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6517,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6518,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6519,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6520,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6521,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6522,30223,1,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
6523,30223,2,Griffin,Spalding County,33.3,-84.3,Georgia,13255,307.0
